1905,1905,190.53,-0.14893,-0.18262,0.77881
1905,1905,190.55,-0.16797,-0.21826,0.74365
1906,1906,190.57,-0.099121,-0.30078,0.84668
1906,1906,190.58,-0.19971,-0.39111,0.8125
1906,1906,190.6,-0.17822,-0.39795,0.93311
1906,1906,190.61,-0.13281,-0.55273,1.2427
1906,1906,190.63,-0.036621,-0.61816,1.2139
1906,1906,190.64,-0.09082,-0.4707,0.99414
1907,1907,190.66,-0.12549,-0.27881,0.86572
1907,1907,190.67,-0.047363,-0.25684,0.95605
1907,1907,190.69,-0.032715,-0.26953,1.0312
1907,1907,190.71,-0.048828,-0.24902,1.0112
1907,1907,190.72,-0.098145,-0.22461,0.94873
1907,1907,190.74,-0.097656,-0.23096,0.94092
1908,1908,190.75,-0.1084,-0.22998,0.94775
1908,1908,190.77,-0.11572,-0.17725,0.96582
1908,1908,190.78,-0.11035,-0.12695,0.99072
1908,1908,190.8,-0.097656,-0.09375,1.0044
1908,1908,190.82,-0.083496,-0.04248,1.0225
1908,1908,190.83,-0.092773,-0.055664,1.0327
1908,1908,190.85,-0.095215,-0.091309,1.0234
1909,1909,190.86,-0.08252,-0.11621,1.0078
1909,1909,190.88,-0.075684,-0.12451,1.0029
1909,1909,190.89,-0.07373,-0.11475,1.0005
1909,1909,190.91,-0.075684,-0.11523,1.0039
1909,1909,190.92,-0.083984,-0.11816,1
1909,1909,190.94,-0.084473,-0.11914,1.0049
1910,1910,190.96,-0.080078,-0.12256,0.99902
1910,1910,190.97,-0.076172,-0.11719,1.0005
1910,1910,190.99,-0.080566,-0.12158,1.002
1910,1910,191,-0.081055,-0.11865,1.0093
1910,1910,191.02,-0.072754,-0.10986,1.0068
1910,1910,191.03,-0.083008,-0.1084,0.99854
1910,1910,191.05,-0.073242,-0.11719,0.98779
1911,1911,191.07,-0.07666,-0.11621,0.98975
1911,1911,191.08,-0.07373,-0.11328,0.99463
1911,1911,191.1,-0.077637,-0.10693,1.0044
1911,1911,191.11,-0.080078,-0.10693,1.0054
1911,1911,191.13,-0.080078,-0.10889,0.99805
1911,1911,191.14,-0.077148,-0.096191,0.99951
1912,1912,191.16,-0.085449,-0.10303,0.99463
1912,1912,191.17,-0.078613,-0.099609,0.99512
1912,1912,191.19,-0.078125,-0.083008,1.0015
1912,1912,191.21,-0.072266,-0.095215,1.002
1912,1912,191.22,-0.080566,-0.092285,0.99902
1912,1912,191.24,-0.071777,-0.10107,0.99951
1913,1913,191.25,-0.070312,-0.10156,1.0044
1913,1913,191.27,-0.07373,-0.096191,0.99951
1913,1913,191.28,-0.077148,-0.098145,0.99561
1913,1913,191.3,-0.085449,-0.096191,1.0029
1913,1913,191.32,-0.081055,-0.10498,0.99561
1913,1913,191.33,-0.085938,-0.081543,1.001
1913,1913,191.35,-0.080078,-0.071777,1.0054
1914,1914,191.36,-0.088379,-0.088867,1.002
1914,1914,191.38,-0.083984,-0.093262,1.001
1914,1914,191.39,-0.09375,-0.093262,1.0024
1914,1914,191.41,-0.09668,-0.090332,1.0005
1914,1914,191.42,-0.084961,-0.083496,0.99658
1914,1914,191.44,-0.085449,-0.078613,1
1915,1915,191.46,-0.078125,-0.078613,1.0034
1915,1915,191.47,-0.079102,-0.086914,1.0068
1915,1915,191.49,-0.078125,-0.073242,1.0146
1915,1915,191.5,-0.085449,-0.060547,1.0059
1915,1915,191.52,-0.086426,-0.070312,1.0034
1915,1915,191.53,-0.081543,-0.078613,0.99805
1915,1915,191.55,-0.085449,-0.083008,0.9917
1916,1916,191.57,-0.083984,-0.075684,0.99072
1916,1916,191.58,-0.072266,-0.07959,1.002
1916,1916,191.6,-0.076172,-0.077148,1.0049
1916,1916,191.61,-0.07959,-0.075195,1.0029
1916,1916,191.63,-0.077148,-0.07959,0.99707
1916,1916,191.64,-0.083496,-0.083984,0.99854
1917,1917,191.66,-0.082031,-0.083496,0.99756
1917,1917,191.67,-0.085938,-0.082031,0.99756
1917,1917,191.69,-0.078613,-0.075195,0.99902
1917,1917,191.71,-0.077148,-0.077148,1.002
1917,1917,191.72,-0.078613,-0.071289,1.0054
1917,1917,191.74,-0.078613,-0.068848,1.0063
1918,1918,191.75,-0.082031,-0.067383,1.0078
1918,1918,191.77,-0.077148,-0.060059,0.99854
1918,1918,191.78,-0.08252,-0.075684,1.0029
1918,1918,191.8,-0.082031,-0.065918,1.0054
1918,1918,191.82,-0.083008,-0.080078,1.001
1918,1918,191.83,-0.074707,-0.072266,1
1918,1918,191.85,-0.077637,-0.072754,1.0034
1919,1919,191.86,-0.083984,-0.064453,1.0073
1919,1919,191.88,-0.079102,-0.07373,1.0049
1919,1919,191.89,-0.076172,-0.064941,0.99609
1919,1919,191.91,-0.088379,-0.07373,0.99854
1919,1919,191.92,-0.087891,-0.071777,0.99707
1919,1919,191.94,-0.083984,-0.065918,1
1920,1920,191.96,-0.082031,-0.066895,1.0063
1920,1920,191.97,-0.084473,-0.066406,1.0127
1920,1920,191.99,-0.081055,-0.0625,1
1920,1920,192,-0.088379,-0.054688,1.0024
1920,1920,192.02,-0.077637,-0.061523,1.0029
1920,1920,192.03,-0.087891,-0.067871,1.0044
1920,1920,192.05,-0.086426,-0.066406,1.0015
1921,1921,192.07,-0.078613,-0.062012,1.0024
1921,1921,192.08,-0.078613,-0.061035,1.0093
1921,1921,192.1,-0.07959,-0.058105,1.0068
1921,1921,192.11,-0.07666,-0.066406,1.0063
1921,1921,192.13,-0.082031,-0.062012,1.0049
1921,1921,192.14,-0.081055,-0.069336,1.0024
1922,1922,192.16,-0.080078,-0.062012,1.0049
1922,1922,192.17,-0.078125,-0.070801,1
1922,1922,192.19,-0.081055,-0.073242,1.0054
1922,1922,192.21,-0.070801,-0.069824,1.0073
1922,1922,192.22,-0.074707,-0.047852,1.0005
1922,1922,192.24,-0.084961,-0.045898,1.0044
1923,1923,192.25,-0.084473,-0.061035,1.0034
1923,1923,192.27,-0.074219,-0.07666,1.001
1923,1923,192.28,-0.077148,-0.074707,1.0054
1923,1923,192.3,-0.078613,-0.061523,1.0034
1923,1923,192.32,-0.077148,-0.075684,1.0039
1923,1923,192.33,-0.081543,-0.0625,1.0059
1923,1923,192.35,-0.07373,-0.061035,1.0044
1924,1924,192.36,-0.086426,-0.063965,1
1924,1924,192.38,-0.087402,-0.073242,1.0068
1924,1924,192.39,-0.079102,-0.064453,1.0005
1924,1924,192.41,-0.075195,-0.070801,1
1924,1924,192.42,-0.083496,-0.058594,1.0068
1924,1924,192.44,-0.089355,-0.0625,1.0103
1925,1925,192.46,-0.075684,-0.073242,1.0029
1925,1925,192.47,-0.07959,-0.062988,1.0034
1925,1925,192.49,-0.086426,-0.064941,1.0044
1925,1925,192.5,-0.077637,-0.062012,1.0029
1925,1925,192.52,-0.07959,-0.062988,1.002
1925,1925,192.53,-0.085938,-0.061035,1.001
1925,1925,192.55,-0.087891,-0.061035,1.002
1926,1926,192.57,-0.07959,-0.059082,1.0029
1926,1926,192.58,-0.086914,-0.049316,1.0044
1926,1926,192.6,-0.078613,-0.054199,1.0054
1926,1926,192.61,-0.078125,-0.052734,0.99707
1926,1926,192.63,-0.076172,-0.074219,1.0034
1926,1926,192.64,-0.072754,-0.068359,1.0068
1927,1927,192.66,-0.083984,-0.059082,1.0029
1927,1927,192.67,-0.07959,-0.063965,0.99316
1927,1927,192.69,-0.07666,-0.063965,0.99756
1927,1927,192.71,-0.078125,-0.067871,1.0078
1927,1927,192.72,-0.078125,-0.06543,1
1927,1927,192.74,-0.072266,-0.062988,1.0044
1928,1928,192.75,-0.080566,-0.066406,0.99609
1928,1928,192.77,-0.066895,-0.074707,1.0044
1928,1928,192.78,-0.081543,-0.071289,1.0083
1928,1928,192.8,-0.07959,-0.070801,1.0059
1928,1928,192.82,-0.082031,-0.063477,1.0103
1928,1928,192.83,-0.073242,-0.062012,1.0073
1928,1928,192.85,-0.072266,-0.053223,1.0039
1929,1929,192.86,-0.087402,-0.051758,1.0034
1929,1929,192.88,-0.070801,-0.058105,1.0024
1929,1929,192.89,-0.079102,-0.067383,0.99902
1929,1929,192.91,-0.080566,-0.067383,1.0005
1929,1929,192.92,-0.084473,-0.067383,1.0073
1929,1929,192.94,-0.079102,-0.067871,0.99902
1930,1930,192.96,-0.089844,-0.064941,1.0024
1930,1930,192.97,-0.083496,-0.057129,1.0049
1930,1930,192.99,-0.082031,-0.058105,1.0029
1930,1930,193,-0.080566,-0.058594,1.0005
1930,1930,193.02,-0.08252,-0.066895,1.0005
1930,1930,193.03,-0.080078,-0.063965,0.99951
1930,1930,193.05,-0.086426,-0.053711,1.0059
1931,1931,193.07,-0.087891,-0.051758,1.0083
1931,1931,193.08,-0.083984,-0.063477,1.0117
1931,1931,193.1,-0.07959,-0.056641,1.0049
1931,1931,193.11,-0.078613,-0.060059,1.0039
1931,1931,193.13,-0.089355,-0.061523,0.98926
1931,1931,193.14,-0.092773,-0.067871,1.0029
1932,1932,193.16,-0.09082,-0.068359,1.0005
1932,1932,193.17,-0.076172,-0.068848,1.0005
1932,1932,193.19,-0.072266,-0.072266,1.0068
1932,1932,193.21,-0.072266,-0.070312,1.0039
1932,1932,193.22,-0.078613,-0.056152,1.0054
1932,1932,193.24,-0.07959,-0.06543,1.0093
1933,1933,193.25,-0.08252,-0.061035,1.0083
1933,1933,193.27,-0.088867,-0.057129,1.0049
1933,1933,193.28,-0.077148,-0.05127,1.0024
1933,1933,193.3,-0.07666,-0.060059,1
1933,1933,193.32,-0.077148,-0.066895,0.99902
1933,1933,193.33,-0.074707,-0.065918,0.99854
1933,1933,193.35,-0.080566,-0.081055,0.99316
1934,1934,193.36,-0.075195,-0.083496,1.0039
1934,1934,193.38,-0.080566,-0.078125,1.0029
1934,1934,193.39,0.013184,-0.068848,0.99854
1934,1934,193.41,-0.12549,-0.0625,1.0156
1934,1934,193.42,-0.077148,-0.07666,1.0068
1934,1934,193.44,-0.077148,-0.067871,0.99902
1935,1935,193.46,-0.073242,-0.072754,1.0015
1935,1935,193.47,-0.088867,-0.071777,0.99414
1935,1935,193.49,-0.087402,-0.058105,1.0103
1935,1935,193.5,-0.066895,-0.062988,1.0127
1935,1935,193.52,-0.066895,-0.061523,0.99951
1935,1935,193.53,-0.054199,-0.075684,0.99219
1935,1935,193.55,-0.054199,-0.094238,0.97168
1936,1936,193.57,-0.051758,-0.10449,0.98926
1936,1936,193.58,-0.022461,-0.09668,0.9834
1936,1936,193.6,-0.012207,-0.091797,1.0098
1936,1936,193.61,-0.0097656,-0.061523,1.0195
1936,1936,193.63,-0.018066,-0.057129,1.0278
1936,1936,193.64,0.012207,-0.08252,0.99658
1937,1937,193.66,0.012695,-0.10889,0.97266
1937,1937,193.67,0.022949,-0.13086,0.97119
1937,1937,193.69,0.038086,-0.11328,0.96973
1937,1937,193.71,0.027832,-0.049316,0.98047
1937,1937,193.72,0.023926,0.02002,0.97266
1937,1937,193.74,0.043945,0.089355,0.98145
1938,1938,193.75,0.05127,0.10498,0.99756
1938,1938,193.77,0.071289,0.099121,1.0181
1938,1938,193.78,0.098145,0.17041,0.98242
1938,1938,193.8,0.18115,0.26953,1.0054
1938,1938,193.82,-0.056641,0.34473,0.95508
1938,1938,193.83,-0.01709,0.22559,1.0254
1938,1938,193.85,0.072266,0.23242,1.1021
1939,1939,193.86,-0.043945,0.18408,0.97217
1939,1939,193.88,-0.044922,0.14355,1.0137
1939,1939,193.89,0.044434,0.06543,1.0098
1939,1939,193.91,0.02002,-0.13623,0.98633
1939,1939,193.92,0.076172,-0.022461,0.95752
1939,1939,193.94,0.17285,0.14697,0.96045
1940,1940,193.96,0.1001,0.15479,0.99951
1940,1940,193.97,0.09375,0.14844,0.99951
1940,1940,193.99,0.086426,0.17725,0.99121
1940,1940,194,0.088379,0.18945,0.9751
1940,1940,194.02,0.056641,0.22168,0.97266
1940,1940,194.03,0.048828,0.28613,0.97998
1940,1940,194.05,0.058105,0.29443,0.99414
1941,1941,194.07,0.050293,0.26318,0.98877
1941,1941,194.08,0.058594,0.23926,0.98682
1941,1941,194.1,0.072754,0.22852,0.98096
1941,1941,194.11,0.070312,0.21875,0.98584
1941,1941,194.13,0.091309,0.2085,0.979
1941,1941,194.14,0.073242,0.20312,0.98291
1942,1942,194.16,0.084961,0.20557,0.98096
1942,1942,194.17,0.064453,0.20752,0.9751
1942,1942,194.19,0.064941,0.20508,0.96973
1942,1942,194.21,0.069336,0.20654,0.98242
1942,1942,194.22,0.058594,0.20215,0.98438
1942,1942,194.24,0.074219,0.20654,0.98193
1943,1943,194.25,0.10156,0.20703,0.97168
1943,1943,194.27,0.099609,0.19971,0.97021
1943,1943,194.28,0.10107,0.19238,0.97412
1943,1943,194.3,0.10889,0.17969,0.97705
1943,1943,194.32,0.11084,0.17822,0.98242
1943,1943,194.33,0.10645,0.17529,0.97607
1943,1943,194.35,0.10156,0.17188,0.97705
1944,1944,194.36,0.079102,0.18604,0.97607
1944,1944,194.38,0.080566,0.20654,0.97754
1944,1944,194.39,0.083984,0.20801,0.97803
1944,1944,194.41,0.083984,0.2373,0.97998
1944,1944,194.42,0.084473,0.24268,0.98682
1944,1944,194.44,0.078125,0.23389,0.979
1945,1945,194.46,0.078125,0.23438,0.97363
1945,1945,194.47,0.081543,0.23242,0.97754
1945,1945,194.49,0.083008,0.21826,0.97461
1945,1945,194.5,0.076172,0.22461,0.97168
1945,1945,194.52,0.072266,0.21191,0.96924
1945,1945,194.53,0.071289,0.21338,0.96924
1945,1945,194.55,0.07666,0.21094,0.97363
1946,1946,194.57,0.082031,0.21094,0.9751
1946,1946,194.58,0.070312,0.22217,0.97803
1946,1946,194.6,0.071777,0.21826,0.98145
1946,1946,194.61,0.078125,0.23047,0.97363
1946,1946,194.63,0.075195,0.21973,0.97461
1946,1946,194.64,0.075684,0.22168,0.97266
1947,1947,194.66,0.067871,0.2207,0.97656
1947,1947,194.67,0.075195,0.22852,0.97217
1947,1947,194.69,0.067871,0.22754,0.97217
1947,1947,194.71,0.07373,0.22363,0.97412
1947,1947,194.72,0.062012,0.22607,0.97754
1947,1947,194.74,0.065918,0.22461,0.97559
1948,1948,194.75,0.068359,0.22559,0.97754
1948,1948,194.77,0.066895,0.22803,0.98242
1948,1948,194.78,0.062988,0.22461,0.97363
1948,1948,194.8,0.063965,0.22217,0.97656
1948,1948,194.82,0.06543,0.22266,0.97168
1948,1948,194.83,0.070312,0.22998,0.97754
1948,1948,194.85,0.068848,0.22021,0.97266
1949,1949,194.86,0.063477,0.22412,0.97266
1949,1949,194.88,0.067871,0.22217,0.97803
1949,1949,194.89,0.06543,0.2168,0.98389
1949,1949,194.91,0.068848,0.21338,0.97314
1949,1949,194.92,0.071777,0.22119,0.97363
1949,1949,194.94,0.070312,0.22119,0.97412
1950,1950,194.96,0.065918,0.22852,0.9751
1950,1950,194.97,0.08252,0.22852,0.96484
1950,1950,194.99,0.070312,0.23389,0.96875
1950,1950,195,0.075195,0.22314,0.96973
1950,1950,195.02,0.072754,0.23779,0.97705
1950,1950,195.03,0.072266,0.23682,0.97314
1950,1950,195.05,0.06543,0.23389,0.97314
1951,1951,195.07,0.069336,0.23145,0.97021
1951,1951,195.08,0.071289,0.23584,0.96924
1951,1951,195.1,0.077148,0.23389,0.97363
1951,1951,195.11,0.06543,0.22656,0.9668
1951,1951,195.13,0.078613,0.22852,0.96533
1951,1951,195.14,0.071777,0.2373,0.96631
1952,1952,195.16,0.073242,0.22803,0.96582
1952,1952,195.17,0.07373,0.22852,0.97314
1952,1952,195.19,0.080566,0.23486,0.97217
1952,1952,195.21,0.074707,0.23291,0.9668
1952,1952,195.22,0.066406,0.23291,0.9668
1952,1952,195.24,0.072754,0.23193,0.96924
1953,1953,195.25,0.069336,0.23242,0.96973
1953,1953,195.27,0.065918,0.23193,0.97607
1953,1953,195.28,0.065918,0.2417,0.97168
1953,1953,195.3,0.074707,0.23193,0.97217
1953,1953,195.32,0.075684,0.23877,0.9707
1953,1953,195.33,0.067871,0.24268,0.97021
1953,1953,195.35,0.075684,0.23877,0.9668
1954,1954,195.36,0.081543,0.24072,0.97363
1954,1954,195.38,0.071777,0.23438,0.96924
1954,1954,195.39,0.073242,0.23926,0.97461
1954,1954,195.41,0.069336,0.2417,0.97705
1954,1954,195.42,0.070312,0.23535,0.96973
1954,1954,195.44,0.065918,0.23242,0.97754
1955,1955,195.46,0.068359,0.22754,0.979
1955,1955,195.47,0.07373,0.23047,0.97314
1955,1955,195.49,0.073242,0.22803,0.96924
1955,1955,195.5,0.069824,0.23438,0.97168
1955,1955,195.52,0.073242,0.23047,0.97119
1955,1955,195.53,0.064941,0.23193,0.96924
1955,1955,195.55,0.067383,0.23828,0.97266
1956,1956,195.57,0.069824,0.23438,0.97314
1956,1956,195.58,0.072266,0.23438,0.97705
1956,1956,195.6,0.073242,0.23193,0.97314
1956,1956,195.61,0.072266,0.22607,0.979
1956,1956,195.63,0.06543,0.22363,0.97803
1956,1956,195.64,0.065918,0.22021,0.97461
1957,1957,195.66,0.064453,0.22021,0.97363
1957,1957,195.67,0.068848,0.22607,0.97461
1957,1957,195.69,0.069336,0.22266,0.97754
1957,1957,195.71,0.071777,0.22754,0.97363
1957,1957,195.72,0.066895,0.2251,0.96875
1957,1957,195.74,0.068848,0.23438,0.97559
1958,1958,195.75,0.066406,0.2373,0.97559
1958,1958,195.77,0.062988,0.23682,0.97363
1958,1958,195.78,0.076172,0.22803,0.97852
1958,1958,195.8,0.070801,0.22559,0.96973
1958,1958,195.82,0.074219,0.22559,0.97217
1958,1958,195.83,0.071289,0.23584,0.96924
1958,1958,195.85,0.071777,0.23047,0.97217
1959,1959,195.86,0.070801,0.2334,0.97119
1959,1959,195.88,0.068359,0.22656,0.9707
1959,1959,195.89,0.066895,0.2251,0.9624
1959,1959,195.91,0.069824,0.23096,0.97168
1959,1959,195.92,0.069336,0.22314,0.97363
1959,1959,195.94,0.078125,0.229,0.98193
1960,1960,195.96,0.072266,0.23438,0.97461
1960,1960,195.97,0.072754,0.22607,0.97314
1960,1960,195.99,0.073242,0.22949,0.9668
1960,1960,196,0.066406,0.2334,0.97559
1960,1960,196.02,0.062012,0.23193,0.979
1960,1960,196.03,0.067871,0.22998,0.97363
1960,1960,196.05,0.0625,0.22754,0.97607
1961,1961,196.07,0.05957,0.22168,0.97217
1961,1961,196.08,0.07666,0.22705,0.97266
1961,1961,196.1,0.070801,0.22803,0.96826
1961,1961,196.11,0.068848,0.21826,0.97363
1961,1961,196.13,0.068359,0.22168,0.97217
1961,1961,196.14,0.071777,0.23047,0.97559
1962,1962,196.16,0.072754,0.23877,0.97168
1962,1962,196.17,0.06543,0.22266,0.97607
1962,1962,196.19,0.068848,0.23047,0.97412
1962,1962,196.21,0.073242,0.23291,0.98047
1962,1962,196.22,0.063477,0.23877,0.97607
1962,1962,196.24,0.062012,0.23145,0.97119
1963,1963,196.25,0.062988,0.23145,0.97168
1963,1963,196.27,0.07666,0.21924,0.97314
1963,1963,196.28,0.063965,0.23633,0.96826
1963,1963,196.3,0.067871,0.24121,0.96924
1963,1963,196.32,0.074219,0.22949,0.9707
1963,1963,196.33,0.071289,0.23438,0.96631
1963,1963,196.35,0.067871,0.23438,0.97607
1964,1964,196.36,0.07373,0.22266,0.97217
1964,1964,196.38,0.071289,0.21875,0.97217
1964,1964,196.39,0.066895,0.22412,0.97461
1964,1964,196.41,0.066406,0.22266,0.97266
1964,1964,196.42,0.065918,0.23486,0.96924
1964,1964,196.44,0.059082,0.22266,0.97852
1965,1965,196.46,0.061035,0.2207,0.97119
1965,1965,196.47,0.064453,0.22168,0.97656
1965,1965,196.49,0.067383,0.23047,0.97217
1965,1965,196.5,0.060059,0.22607,0.97754
1965,1965,196.52,0.066895,0.22119,0.9707
1965,1965,196.53,0.074707,0.21436,0.97363
1965,1965,196.55,0.068359,0.22021,0.97852
1966,1966,196.57,0.0625,0.22656,0.96973
1966,1966,196.58,0.068848,0.22949,0.97363
1966,1966,196.6,0.075684,0.23828,0.97461
1966,1966,196.61,0.068848,0.22852,0.97559
1966,1966,196.63,0.061523,0.23047,0.97314
1966,1966,196.64,0.077148,0.23779,0.9707
1967,1967,196.66,0.067383,0.2334,0.97266
1967,1967,196.67,0.074219,0.23291,0.97363
1967,1967,196.69,0.075684,0.23682,0.97998
1967,1967,196.71,0.069336,0.23682,0.97559
1967,1967,196.72,0.064941,0.22461,0.97168
1967,1967,196.74,0.07666,0.23047,0.97559
1968,1968,196.75,0.070801,0.23193,0.97217
1968,1968,196.77,0.074707,0.23389,0.97754
1968,1968,196.78,0.062988,0.22217,0.97168
1968,1968,196.8,0.066406,0.22168,0.97705
1968,1968,196.82,0.064941,0.22461,0.96875
1968,1968,196.83,0.064453,0.22803,0.97852
1968,1968,196.85,0.059082,0.22754,0.97266
1969,1969,196.86,0.061035,0.22559,0.979
1969,1969,196.88,0.071289,0.21875,0.97559
1969,1969,196.89,0.070801,0.22021,0.97021
1969,1969,196.91,0.066406,0.22021,0.97266
1969,1969,196.92,0.064453,0.22998,0.97607
1969,1969,196.94,0.061035,0.22949,0.9834
1970,1970,196.96,0.070801,0.2251,0.97559
1970,1970,196.97,0.068359,0.2251,0.97168
1970,1970,196.99,0.069336,0.22656,0.97168
1970,1970,197,0.074219,0.22559,0.96338
1970,1970,197.02,0.073242,0.22559,0.97168
1970,1970,197.03,0.061523,0.21826,0.97412
1970,1970,197.05,0.065918,0.22949,0.97998
1971,1971,197.07,0.064941,0.23193,0.98096
1971,1971,197.08,0.0625,0.2417,0.9751
1971,1971,197.1,0.058105,0.23291,0.97119
1971,1971,197.11,0.069336,0.22559,0.97217
1971,1971,197.13,0.069336,0.23096,0.97754
1971,1971,197.14,0.077148,0.22852,0.97754
1972,1972,197.16,0.067383,0.22705,0.97168
1972,1972,197.17,0.075684,0.23486,0.97461
1972,1972,197.19,0.07373,0.22705,0.97803
1972,1972,197.21,0.0625,0.23096,0.97998
1972,1972,197.22,0.08252,0.23047,0.98096
1972,1972,197.24,0.074707,0.23291,0.97607
1973,1973,197.25,0.068359,0.22461,0.96973
1973,1973,197.27,0.067871,0.23682,0.97559
1973,1973,197.28,0.065918,0.22461,0.97363
1973,1973,197.3,0.065918,0.23486,0.97266
1973,1973,197.32,0.072754,0.21973,0.9707
1973,1973,197.33,0.063965,0.23291,0.96875
1973,1973,197.35,0.064941,0.23877,0.97998
1974,1974,197.36,0.070312,0.24658,0.99219
1974,1974,197.38,0.076172,0.22559,0.97656
1974,1974,197.39,0.067871,0.20996,0.96143
1974,1974,197.41,0.07373,0.21777,0.95996
1974,1974,197.42,0.068848,0.23096,0.97021
1974,1974,197.44,0.067383,0.22998,0.979
1975,1975,197.46,0.07373,0.23096,0.97852
1975,1975,197.47,0.07373,0.23535,0.97363
1975,1975,197.49,0.07373,0.24268,0.96631
1975,1975,197.5,0.056641,0.23779,0.9668
1975,1975,197.52,0.069336,0.23486,0.97656
1975,1975,197.53,0.071289,0.23291,0.97607
1975,1975,197.55,0.067383,0.23828,0.97168
1976,1976,197.57,0.070312,0.23486,0.97607
1976,1976,197.58,0.069336,0.22803,0.97119
1976,1976,197.6,0.067383,0.21143,0.96582
1976,1976,197.61,0.068359,0.21973,0.97266
1976,1976,197.63,0.071289,0.23535,0.97266
1976,1976,197.64,0.076172,0.23779,0.97461
1977,1977,197.66,0.064453,0.22119,0.97266
1977,1977,197.67,0.05957,0.21436,0.97314
1977,1977,197.69,0.065918,0.2168,0.97168
1977,1977,197.71,0.073242,0.22119,0.97217
1977,1977,197.72,0.061523,0.229,0.97168
1977,1977,197.74,0.071289,0.22119,0.97754
1978,1978,197.75,0.075684,0.22656,0.96973
1978,1978,197.77,0.069336,0.21924,0.97363
1978,1978,197.78,0.069336,0.22559,0.9668
1978,1978,197.8,0.061523,0.22607,0.9668
1978,1978,197.82,0.0625,0.22754,0.97363
1978,1978,197.83,0.072754,0.23047,0.97266
1978,1978,197.85,0.062988,0.22852,0.97461
1979,1979,197.86,0.067871,0.23291,0.9751
1979,1979,197.88,0.073242,0.24121,0.9707
1979,1979,197.89,0.077637,0.24023,0.96729
1979,1979,197.91,0.075684,0.24023,0.96973
1979,1979,197.92,0.070312,0.25098,0.96582
1979,1979,197.94,0.073242,0.24561,0.96875
1980,1980,197.96,0.07373,0.24072,0.97363
1980,1980,197.97,0.069824,0.23877,0.9751
1980,1980,197.99,0.064941,0.23682,0.9751
1980,1980,198,0.07373,0.23242,0.98047
1980,1980,198.02,0.070312,0.24023,0.96973
1980,1980,198.03,0.06543,0.2373,0.97412
1980,1980,198.05,0.069824,0.22461,0.9751
1981,1981,198.07,0.069824,0.22607,0.97949
1981,1981,198.08,0.05957,0.23047,0.97656
1981,1981,198.1,0.062988,0.22705,0.97168
1981,1981,198.11,0.066895,0.22705,0.97412
1981,1981,198.13,0.066406,0.22656,0.97363
1981,1981,198.14,0.062988,0.22217,0.97559
1982,1982,198.16,0.056641,0.22119,0.97607
1982,1982,198.17,0.063477,0.22559,0.9751
1982,1982,198.19,0.062988,0.22119,0.97754
1982,1982,198.21,0.070312,0.22949,0.97412
1982,1982,198.22,0.066895,0.22168,0.97363
1982,1982,198.24,0.062988,0.22461,0.97461
1983,1983,198.25,0.066406,0.22363,0.97168
1983,1983,198.27,0.077148,0.22314,0.97119
1983,1983,198.28,0.069336,0.22607,0.96777
1983,1983,198.3,0.069336,0.24316,0.9624
1983,1983,198.32,0.071289,0.23535,0.97168
1983,1983,198.33,0.067871,0.2417,0.96875
1983,1983,198.35,0.067383,0.25244,0.97412
1984,1984,198.36,0.068359,0.24805,0.97363
1984,1984,198.38,0.068848,0.24561,0.96484
1984,1984,198.39,0.068359,0.23779,0.96289
1984,1984,198.41,0.069824,0.22949,0.97021
1984,1984,198.42,0.062988,0.23633,0.97803
1984,1984,198.44,0.074707,0.22998,0.97314
1985,1985,198.46,0.068359,0.22314,0.97217
1985,1985,198.47,0.070312,0.2251,0.97168
1985,1985,198.49,0.062988,0.23096,0.97461
1985,1985,198.5,0.072754,0.23291,0.96826
1985,1985,198.52,0.066895,0.24268,0.97217
1985,1985,198.53,0.072266,0.23242,0.97119
1985,1985,198.55,0.06543,0.23096,0.97461
1986,1986,198.57,0.061523,0.22852,0.97314
1986,1986,198.58,0.072754,0.23242,0.97217
1986,1986,198.6,0.070801,0.23682,0.96729
1986,1986,198.61,0.071289,0.23242,0.97705
1986,1986,198.63,0.067383,0.23486,0.97656
1986,1986,198.64,0.063965,0.24268,0.97656
1987,1987,198.66,0.073242,0.22852,0.97363
1987,1987,198.67,0.067383,0.22119,0.97021
1987,1987,198.69,0.063965,0.22998,0.9707
1987,1987,198.71,0.067383,0.23193,0.97656
1987,1987,198.72,0.070312,0.22363,0.97266
1987,1987,198.74,0.062012,0.22949,0.9751
1988,1988,198.75,0.072754,0.23145,0.9707
1988,1988,198.77,0.070801,0.22803,0.97266
1988,1988,198.78,0.058105,0.23193,0.9751
1988,1988,198.8,0.066895,0.2334,0.97852
1988,1988,198.82,0.058105,0.23584,0.97949
1988,1988,198.83,0.075684,0.22949,0.97559
1988,1988,198.85,0.068359,0.2207,0.97363
1989,1989,198.86,0.061035,0.22021,0.96826
1989,1989,198.88,0.075195,0.21875,0.96826
1989,1989,198.89,0.068848,0.21826,0.97021
1989,1989,198.91,0.070801,0.22021,0.97217
1989,1989,198.92,0.035645,0.29248,0.96484
1989,1989,198.94,0.12451,0.11426,0.94873
1990,1990,198.96,0.063965,0.21338,0.979
1990,1990,198.97,0.033691,0.31201,0.98047
1990,1990,198.99,0.10498,0.27246,0.98047
1990,1990,199,0.15332,0.20996,0.96387
1990,1990,199.02,0.11084,0.15723,0.95264
1990,1990,199.03,0.019531,0.19434,0.96826
1990,1990,199.05,0.11475,0.23193,0.98389
